2022-07-25 09:27:58.101: (127ms) 84% BLINK > PositionLook packet: 39 Position Packet: 25 (=64) Ping: 127 Warn for Timer: 0. Player version: V1_19. TPS: [19.999992702002665, 20.000006224601936, 20.000002212222466]
2022-07-25 09:28:02.1: (102ms) 84% TIMER > Flying: 0, position: 2, look: 0, positionLook: 17, sum: 28.0, median: 20. Player version: V1_19. TPS: [20.000038850075466, 20.000003204600514, 20.0000015743779]
2022-07-25 09:28:32.101: (71ms) 85% TIMER > Flying: 0, position: 12, look: 0, positionLook: 6, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.999949086462944, 19.999993378535525, 19.999998047044635]
2022-07-25 09:38:29.58: (105ms) 90% SPEED > Calculated speed: 0.35396289772425465, Walk Speed: 0.2, Velocity Y: 0.0,-0.230527368912964,-0.004338069538768449, speed: 0.35869519129938265. Player version: V1_19. TPS: [19.608091407090694, 19.920371257473075, 19.973388543501628]
2022-07-25 11:22:48.487: (30ms) 90% SPEED > Calculated speed: 0.3417672734557833, Walk Speed: 0.2, Velocity Y: -0.012475916187778647,-0.1552320045166016,0.002249892624189759, speed: 0.3565696029057169. Player version: V1_19. TPS: [20.107173373147003, 19.99897929296147, 19.77354605312846]
2022-07-25 11:26:29.3: (30ms) 85% TIMER > Flying: 0, position: 18, look: 0, positionLook: 8, sum: 27.0, median: 26. Player version: V1_19. TPS: [20.34807350509206, 19.99983916469341, 19.99994482459666]
2022-07-25 11:26:57.792: (29ms) 90% SPEED > Calculated speed: 0.3115280086479974, Walk Speed: 0.2, Velocity Y: 0.029092234222445893,-0.1552320045166016,0.03585949591831189, speed: 0.36458457610490314. Player version: V1_19. TPS: [20.00084826930985, 20.00089623629351, 19.999965265126992]
2022-07-25 11:53:45.187: (41ms) 90% SPEED > Calculated speed: 0.30474223238233195, Walk Speed: 0.2, Velocity Y: -0.0318581726324598,-0.230527368912964,0.0034557271856062687, speed: 0.3409072207001773. Player version: V1_19. TPS: [20.29965113596237, 19.81951455427027, 19.84726089665531]
2022-07-25 13:42:40.899: (137ms) 100% NUKER > Type: QUARTZ_BLOCK. Last: 1658781760899, Now: 1658781760899, diff: 0. Warn: 0. Player version: V1_19. TPS: [19.999979065355248, 20.000002589200335, 20.000000623822242]
2022-07-25 13:47:57.409: (105ms) 84% TIMER > Flying: 0, position: 8, look: 5, positionLook: 4, sum: 27.0, median: 17. Player version: V1_19. TPS: [19.99998352368024, 19.999992257402997, 19.999999521155566]
2022-07-25 14:02:45.401: (72ms) 98% BLINK > PositionLook packet: 31 Position Packet: 47 (=78) Ping: 72 Warn for Timer: 0. Player version: V1_19. TPS: [20.00002272169248, 20.000001620466797, 20.00000022266667]
2022-07-25 14:02:48.401: (61ms) 85% TIMER > Flying: 0, position: 14, look: 0, positionLook: 6, sum: 28.0, median: 20. Player version: V1_19. TPS: [19.999980140353053, 20.000000725400028, 19.999997782000246]
2022-07-25 14:02:49.404: (61ms) 85% TIMER > Flying: 0, position: 17, look: 0, positionLook: 3, sum: 32.0, median: 20. Player version: V1_19. TPS: [19.99998094168483, 19.999995807134212, 20.000000123577777]
2022-07-25 14:04:37.229: (26ms) 90% SPEED > Calculated speed: 0.30096926745471736, Walk Speed: 0.2, Velocity Y: 0.03611193207035214,-0.1552320045166016,0.014801874633881539, speed: 0.3453139670091922. Player version: V1_19. TPS: [19.99998439434551, 20.00006219426007, 20.00000199193353]
2022-07-25 14:13:11.294: (110ms) 68% FASTPLACE > Block placed too quickly. Last time: 16, Last with ping: 18. Ping: 110. Player version: V1_19. TPS: [20.000017173014747, 19.999995994134135, 20.000000998333384]
2022-07-25 14:13:11.304: (110ms) 62% FASTPLACE > Block placed too quickly. Last time: 10, Last with ping: 12. Ping: 110. Player version: V1_19. TPS: [20.000017173014747, 19.999995994134135, 20.000000998333384]
2022-07-25 14:23:09.214: (104ms) 90% SPEED > Calculated speed: 0.3175287152516035, Walk Speed: 0.2, Velocity Y: 0.037703000798400464,-0.1552320045166016,0.007838536778243572, speed: 0.36095398161264347. Player version: V1_19. TPS: [19.75051450677868, 19.952721095571967, 19.98317048828326]
2022-07-25 14:23:19.576: (89ms) 94% BLINK > PositionLook packet: 35 Position Packet: 39 (=74) Ping: 89 Warn for Timer: 0. Player version: V1_19. TPS: [20.022381348240355, 19.98546934680303, 19.995154570416087]
2022-07-25 14:23:24.534: (89ms) 85% TIMER > Flying: 0, position: 6, look: 0, positionLook: 9, sum: 29.0, median: 19. Player version: V1_19. TPS: [19.992024720189747, 19.995088571269534, 19.998361818192972]
2022-07-25 14:27:03.118: (123ms) 90% SPEED > Calculated speed: 0.30934508702922703, Walk Speed: 0.2, Velocity Y: 0.004642540035067603,-0.230527368912964,0.012640847966765675, speed: 0.32113875363706285. Player version: V1_19. TPS: [19.99998314568087, 20.012684431441137, 19.999995501245458]
2022-07-25 14:34:23.684: (38ms) 68% FASTPLACE > Block placed too quickly. Last time: 17, Last with ping: 18. Ping: 38. Player version: V1_19. TPS: [20.00001100367272, 20.00000300000045, 20.00000320544496]
2022-07-25 14:36:59.669: (53ms) 91% FASTPLACE > Block placed too quickly. Last time: 40, Last with ping: 41. Ping: 53. Player version: V1_19. TPS: [19.999992395669558, 19.999998055666854, 20.007802518822377]
2022-07-25 14:38:00.431: (38ms) 79% FASTPLACE > Block placed too quickly. Last time: 28, Last with ping: 29. Ping: 38. Player version: V1_19. TPS: [20.000028964708616, 20.000404570117016, 20.000001876355732]
2022-07-25 14:39:24.399: (35ms) 85% TIMER > Flying: 0, position: 7, look: 0, positionLook: 12, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.999974157033392, 20.000003020067123, 19.999998767888965]
2022-07-25 14:40:48.402: (30ms) 70% BLINK > No packet. Last other than KeepAlive: PacketPlayInPositionLook there is: 3603ms . Ping: 30. Warn: 1. Player version: V1_19. TPS: [20.000001620666797, 20.00000075073336, 20.00000088331115]
2022-07-25 14:42:23.4: (98ms) 81% BLINK > PositionLook packet: 37 Position Packet: 24 (=61) Ping: 98 Warn for Timer: 2. Player version: V1_19. TPS: [19.999985740676834, 20.000002292000264, 20.000001290844526]
2022-07-25 14:44:15.373: (67ms) 75% FASTPLACE > Block placed too quickly. Last time: 24, Last with ping: 25. Ping: 67. Player version: V1_19. TPS: [19.999960810410126, 20.000001825866832, 20.00000006028889]
2022-07-25 14:45:19.4: (42ms) 83% BLINK > PositionLook packet: 31 Position Packet: 32 (=63) Ping: 42 Warn for Timer: 3. Player version: V1_19. TPS: [19.999983591346794, 19.99999763520028, 20.00000136228898]
2022-07-25 14:48:54.664: (142ms) 83% BLINK > PositionLook packet: 7 Position Packet: 56 (=63) Ping: 142 Warn for Timer: 4. Player version: V1_19. TPS: [19.99740279331793, 19.999857074288062, 19.999827783527383]
2022-07-25 14:51:10.399: (47ms) 100% BLINK > PositionLook packet: 63 Position Packet: 46 (=109) Ping: 47 Warn for Timer: 5. Player version: V1_19. TPS: [20.003303878690577, 19.999998214800158, 19.999998393733463]
2022-07-26 09:16:52.57: (29ms) 90% SPEED > Calculated speed: 0.32665944781377243, Walk Speed: 0.2, Velocity Y: 0.018091152383971392,-0.230527368912964,0.0201738445158156, speed: 0.3568643685642981. Player version: V1_19. TPS: [20.00004865878505, 20.000011377806473, 20.00000347495616]
2022-07-26 09:21:29.417: (34ms) 90% SPEED > Calculated speed: 0.30084071535528745, Walk Speed: 0.2, Velocity Y: -0.02461450787065026,-0.1552320045166016,0.020518557346287193, speed: 0.33702034385095214. Player version: V1_19. TPS: [20.000042102421965, 20.000008523136966, 19.99999938982224]
2022-07-26 09:23:14.081: (30ms) 78% STEP > Basic Y diff: 0.6299999803304672, with boost: 0.6299999803304672 (because of boost amplifier 0.0) Dir Y: -0.7206539893385497. Player version: V1_19. TPS: [19.99865981814372, 19.99975489367056, 19.99990901163617]
2022-07-26 09:32:10.922: (29ms) 90% SPEED > Calculated speed: 0.3075512657196463, Walk Speed: 0.2, Velocity Y: 0.026916108166583227,-0.230527368912964,-0.017389895696134493, speed: 0.3431111482303275. Player version: V1_19. TPS: [20.000015790679132, 19.999999471133346, 20.000076987163016]
2022-07-26 09:32:48.477: (31ms) 90% SPEED > Calculated speed: 0.31307576012479876, Walk Speed: 0.2, Velocity Y: 0.0,-0.1552320045166016,-0.046094465049266876, speed: 0.36678290463685714. Player version: V1_19. TPS: [19.999953209776134, 19.99999817320017, 19.999999807244446]
2022-07-26 09:41:39.398: (37ms) 90% SPEED > Calculated speed: 0.3229271231173334, Walk Speed: 0.2, Velocity Y: -0.023362198133605513,-0.1552320045166016,0.030350085100745144, speed: 0.3679141436272789. Player version: V1_19. TPS: [19.999843763220507, 19.999966402523107, 19.999987945273933]
2022-07-26 09:42:02.65: (35ms) 90% SPEED > Calculated speed: 0.3146956617595887, Walk Speed: 0.2, Velocity Y: 0.0,-0.1552320045166016,0.04600423333887289, speed: 0.3683753311910807. Player version: V1_19. TPS: [19.99997645902771, 20.000052596804988, 20.000000889555594]
2022-07-26 10:06:32.935: (30ms) 90% FLY > Player not in ground (6 air blocks down), distance Y: 0.08622827150377077, inBoat: false. Warn for fly: 0. Player version: V1_19. TPS: [19.915120906313142, 19.65566784609473, 19.883881974085043]
2022-07-26 10:51:28.332: (149ms) 90% SPEED > Calculated speed: 0.31996875876746944, Walk Speed: 0.2, Velocity Y: 0.0144772120664118,-0.1552320045166016,0.03447773786894043, speed: 0.36366386195677197. Player version: V1_19. TPS: [20.00000914233751, 19.999997841600234, 20.000057462187318]
2022-07-26 11:02:10.929: (43ms) 85% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08329314325135329,time=5}, vel: 0.0,-0.03927536417200197,0.0, velLen: 0.03927536417200197, fd: 0.00000. Player version: V1_19. TPS: [20.00002511769821, 20.00000922920426, 20.00000280000039]
2022-08-06 14:26:05.399: (84ms) 87% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.18056808475266964,time=7}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00004154375296, 19.99999737586701, 20.000002746889265]
2022-08-06 14:26:05.399: (84ms) 88% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1964943857268323,time=8}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00004154375296, 19.99999737586701, 20.000002746889265]
2022-08-08 12:17:39.444: (0ms) 85% TIMER > Flying: 0, position: 20, look: 0, positionLook: 0, sum: 27.0, median: 20. Player version: V1_19. TPS: [20.000005315334747, 20.00012428823904, 19.999999082511152]
2022-08-08 12:18:41.438: (68ms) 90% SPEED > Calculated speed: 0.31557315644508843, Walk Speed: 0.2, Velocity Y: -0.04572276348281735,-0.1552320045166016,0.007152396228272732, speed: 0.36969010722309886. Player version: V1_19. TPS: [20.00061903915988, 19.999988360940108, 19.999998962311164]
2022-08-08 12:18:58.907: (71ms) 90% SPEED > Calculated speed: 0.3044270647637722, Walk Speed: 0.2, Velocity Y: 0.042883686901464164,-0.1552320045166016,0.010375747914414594, speed: 0.35506122645857324. Player version: V1_19. TPS: [19.999957649756343, 19.999994866067986, 20.000000537266683]
2022-08-08 13:23:21.444: (92ms) 85% TIMER > Flying: 0, position: 4, look: 0, positionLook: 16, sum: 27.0, median: 20. Player version: V1_19. TPS: [20.00000613866855, 20.00000066726669, 20.000004759445577]
2022-08-08 13:23:51.444: (85ms) 85% TIMER > Flying: 0, position: 20, look: 0, positionLook: 0, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.999955191433724, 19.999994391134905, 20.000042036643908]
2022-08-08 13:24:38.118: (79ms) 86% FASTPLACE > Block placed too quickly. Last time: 35, Last with ping: 36. Ping: 79. Player version: V1_19. TPS: [20.000640923871845, 20.000000763266694, 19.999997487200314]
2022-08-08 13:25:39.81: (77ms) 85% TIMER > Flying: 0, position: 13, look: 0, positionLook: 7, sum: 27.0, median: 22. Player version: V1_19. TPS: [19.867793207230708, 19.973419232140902, 19.99113165112505]
2022-08-08 13:29:52.448: (167ms) 84% TIMER > Flying: 0, position: 0, look: 0, positionLook: 20, sum: 27.0, median: 20. Player version: V1_19. TPS: [20.000006995002447, 20.000006042801825, 20.00000200986687]
2022-08-08 13:33:07.262: (178ms) 93% FASTPLACE > Block placed too quickly. Last time: 40, Last with ping: 43. Ping: 178. Player version: V1_19. TPS: [20.00000246266697, 20.00000371840069, 20.000001347955646]
2022-08-08 13:36:27.377: (53ms) 90% SPEED > Calculated speed: 0.47341329041603697, Walk Speed: 0.2, Velocity Y: 0.18994168937206268,0.41999998688697815,0.06260889023542404, speed: 0.2954285783424391. Player version: V1_19. TPS: [20.00011307963935, 20.00000891487064, 20.000002336222494]
2022-08-08 13:37:30.444: (70ms) 85% TIMER > Flying: 0, position: 10, look: 0, positionLook: 12, sum: 28.0, median: 20. Player version: V1_19. TPS: [19.999991055337333, 20.00000782000306, 20.000000229555557]
2022-08-08 13:38:54.294: (51ms) 100% FORCEFIELD > With: player. Distance: 3.6099999999999697, old: 3.3143626838356925, without thorns. Ping: 51. Player version: V1_19. TPS: [20.001613689189135, 20.000009969738304, 20.00000248642253]
2022-08-10 13:15:38.343: (74ms) 90% SPEED > Calculated speed: 0.31523881760604744, Walk Speed: 0.2, Velocity Y: 0.039824746330794074,-0.230527368912964,0.013033400400092921, speed: 0.3637175935690302. Player version: V1_19. TPS: [19.999987810674096, 19.999989482538865, 19.999997153111515]
2022-08-10 13:30:35.644: (72ms) 89% FASTPLACE > Block placed too quickly. Last time: 38, Last with ping: 39. Ping: 72. Player version: V1_19. TPS: [19.999977055026324, 20.00000659326884, 20.000001415155655]
2022-08-10 13:38:44.341: (75ms) 78% FASTPLACE > Block placed too quickly. Last time: 27, Last with ping: 28. Ping: 75. Player version: V1_19. TPS: [19.999987570007725, 20.000013893942985, 19.999997237733716]
2022-08-10 13:39:29.74: (75ms) 81% FASTPLACE > Block placed too quickly. Last time: 30, Last with ping: 31. Ping: 75. Player version: V1_19. TPS: [20.00160319316778, 20.000002138733564, 19.999998435200123]
2022-08-10 17:34:17.152: (21ms) 90% SPEED > Calculated speed: 0.31787723261318557, Walk Speed: 0.2, Velocity Y: -0.044930697220530245,-0.1552320045166016,-0.016417425891457806, speed: 0.37410505536281086. Player version: V1_19. TPS: [19.999991898336614, 20.00000526406805, 19.99999939602224]
2022-08-10 17:36:12.362: (73ms) 84% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15150801561369515,time=4}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00001864568405, 20.000005708134964, 20.000000768577806]
2022-08-10 17:36:12.363: (73ms) 85% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1807233922132081,time=5}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00001864568405, 20.000005708134964, 20.000000768577806]
2022-08-10 17:36:12.363: (73ms) 86% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.19667498968907604,time=6}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.00001864568405, 20.000005708134964, 20.000000768577806]
2022-08-10 17:36:12.597: (73ms) 91% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08003955847294238,time=11}, vel: 0.0,0.0030162615090425808,0.0, velLen: 0.0030162615090425808, fd: 0.07544. Player version: V1_19. TPS: [20.00001864568405, 20.000005708134964, 20.000000768577806]
2022-08-10 17:40:01.178: (74ms) 85% TIMER > Flying: 0, position: 17, look: 0, positionLook: 3, sum: 28.0, median: 0. Player version: V1_19. TPS: [20.000024137362463, 19.999999101533373, 20.000001650311248]
2022-08-10 17:40:02.176: (74ms) 85% TIMER > Flying: 0, position: 10, look: 0, positionLook: 10, sum: 32.0, median: 20. Player version: V1_19. TPS: [20.00000539833479, 20.000003913800764, 19.999999836311112]
2022-08-10 17:44:27.176: (77ms) 85% TIMER > Flying: 0, position: 5, look: 2, positionLook: 13, sum: 27.0, median: 21. Player version: V1_19. TPS: [19.999958654752138, 19.99999115600391, 19.999997676266936]
2022-08-10 17:48:39.176: (101ms) 84% TIMER > Flying: 0, position: 6, look: 0, positionLook: 18, sum: 27.0, median: 24. Player version: V1_19. TPS: [20.001476397979506, 19.999999295133357, 19.999999590088898]
2022-08-10 17:49:52.176: (82ms) 85% TIMER > Flying: 0, position: 2, look: 0, positionLook: 14, sum: 28.0, median: 24. Player version: V1_19. TPS: [19.95065853805042, 19.99011756427418, 19.996749691511123]
2022-08-10 17:50:24.176: (131ms) 84% TIMER > Flying: 0, position: 6, look: 1, positionLook: 13, sum: 29.0, median: 20. Player version: V1_19. TPS: [20.000036660733866, 20.0000014154001, 20.00000098502227]
2022-08-10 17:53:54.544: (116ms) 100% SPIDER > Nothing around him. To > From: 0.6607499999999931 isAris: false, has not stab slairs. Player version: V1_19. TPS: [19.99996635972325, 19.99999685826716, 20.000000180066667]
2022-08-10 18:03:03.217: (88ms) 85% TIMER > Flying: 0, position: 21, look: 0, positionLook: 0, sum: 27.0, median: 21. Player version: V1_19. TPS: [19.99998757834105, 20.0002763398848, 20.00000235584472]
2022-08-11 13:45:48.729: (75ms) 71% FASTPLACE > Block placed too quickly. Last time: 20, Last with ping: 21. Ping: 75. Player version: V1_19. TPS: [20.00000386900075, 20.000002749267043, 19.999998319622364]
2022-08-11 13:46:01.581: (76ms) 79% FASTPLACE > Block placed too quickly. Last time: 28, Last with ping: 29. Ping: 76. Player version: V1_19. TPS: [20.000012488007798, 20.000017447481888, 20.000002579622556]
2022-08-11 13:56:45.232: (74ms) 90% SPEED > Calculated speed: 0.32117527477517843, Walk Speed: 0.2, Velocity Y: 0.031418968967397876,-0.1552320045166016,-0.01991704025390739, speed: 0.3647205852675119. Player version: V1_19. TPS: [19.99984848014792, 20.00006236792782, 19.99999020756035]
2022-08-11 14:03:02.247: (75ms) 100% SPIDER > Nothing around him. To > From: 0.6283025122284869 isAris: false, has not stab slairs. Player version: V1_19. TPS: [19.99998257368185, 19.999996341267337, 20.00000599929069]
2022-08-11 14:06:28.855: (124ms) 100% FLY > Player not in ground (20 air blocks down), distance Y: 0.5080696616790448, inBoat: false. Warn for fly: 0. Player version: V1_19. TPS: [20.00005392347872, 20.0060940993367, 20.000001338377867]
2022-08-11 14:07:09.66: (96ms) 81% SPIDER > Nothing around him. To > From: 0.5115600099563551 isAris: false, has not stab slairs. Player version: V1_19. TPS: [20.000013310675527, 20.000067971897675, 20.00000173877793]
2022-08-11 14:08:26.313: (152ms) 84% TIMER > Flying: 0, position: 9, look: 0, positionLook: 11, sum: 30.0, median: 21. Player version: V1_19. TPS: [19.99999342266883, 19.999993851068556, 19.999999606866673]
2022-08-11 14:09:17.284: (101ms) 90% SPEED > Calculated speed: 0.314541283157793, Walk Speed: 0.2, Velocity Y: -0.038806490481325354,-0.1552320045166016,0.02537868504168965, speed: 0.3684907721895574. Player version: V1_19. TPS: [20.000004602667726, 19.999996264000696, 20.000001961844635]
2022-08-11 19:06:53.381: (34ms) 90% SPEED > Calculated speed: 0.3065512258992905, Walk Speed: 0.2, Velocity Y: 0.03115216922136579,-0.1552320045166016,-0.007511833509282778, speed: 0.3428567584823285. Player version: V1_19. TPS: [19.999755153330863, 20.000003751800705, 19.999982319682296]
2022-08-11 19:10:20.316: (77ms) 85% TIMER > Flying: 0, position: 2, look: 0, positionLook: 18, sum: 28.0, median: 20. Player version: V1_19. TPS: [20.00002290002622, 20.000010834272537, 20.00000041342223]
2022-08-11 19:10:28.313: (84ms) 89% BLINK > PositionLook packet: 46 Position Packet: 23 (=69) Ping: 84 Warn for Timer: 0. Player version: V1_19. TPS: [19.999987288674745, 20.00000515820133, 19.999999338688912]
2022-08-11 19:10:32.484: (84ms) 85% TIMER > Flying: 0, position: 14, look: 0, positionLook: 5, sum: 29.0, median: 20. Player version: V1_19. TPS: [19.999969355380287, 20.000000756200027, 19.99999897106672]
2022-08-11 19:16:08.313: (115ms) 89% BLINK > PositionLook packet: 48 Position Packet: 21 (=69) Ping: 115 Warn for Timer: 1. Player version: V1_19. TPS: [20.000292921623423, 20.00000656306882, 20.000001337044534]
2022-08-11 19:23:35.983: (143ms) 100% SPIDER > Nothing around him. To > From: 0.6732523018571186 isAris: false, has not stab slairs. Player version: V1_19. TPS: [20.000082725008838, 20.000084373222606, 20.000000310000004]
2022-08-11 19:23:52.313: (127ms) 100% BLINK > PositionLook packet: 156 Position Packet: 22 (=178) Ping: 127 Warn for Timer: 2. Player version: V1_19. TPS: [19.999558173760736, 19.99991551389023, 19.999972016328044]
2022-08-11 19:23:52.313: (127ms) 84% TIMER > Flying: 0, position: 22, look: 0, positionLook: 156, sum: 38.0, median: 0. Player version: V1_19. TPS: [19.999558173760736, 19.99991551389023, 19.999972016328044]
2022-08-11 19:34:22.337: (149ms) 100% BLINK > PositionLook packet: 101 Position Packet: 17 (=118) Ping: 149 Warn for Timer: 0. Player version: V1_19. TPS: [19.999740614697412, 19.99995241337989, 19.999982110616003]
2022-08-11 19:34:22.337: (149ms) 84% TIMER > Flying: 0, position: 17, look: 13, positionLook: 101, sum: 30.0, median: 0. Player version: V1_19. TPS: [19.999740614697412, 19.99995241337989, 19.999982110616003]
2022-08-11 19:34:23.314: (149ms) 84% TIMER > Flying: 0, position: 3, look: 10, positionLook: 7, sum: 30.0, median: 0. Player version: V1_19. TPS: [20.000330076780777, 19.999962851602334, 19.999996572800587]
2022-08-11 19:39:04.313: (173ms) 84% TIMER > Flying: 0, position: 56, look: 7, positionLook: 76, sum: 27.0, median: 0. Player version: V1_19. TPS: [20.00003492672766, 19.999997721933592, 20.000032724831325]
2022-08-11 19:39:05.313: (173ms) 84% TIMER > Flying: 0, position: 0, look: 0, positionLook: 3, sum: 28.0, median: 0. Player version: V1_19. TPS: [19.99996888404841, 19.99999976306667, 20.00001423203235]
2022-08-11 19:39:06.313: (173ms) 84% TIMER > Flying: 0, position: 0, look: 0, positionLook: 0, sum: 28.0, median: 0. Player version: V1_19. TPS: [20.001887571129426, 20.000276658226937, 20.0000084737147]
2022-08-11 19:39:07.316: (173ms) 84% TIMER > Flying: 0, position: 0, look: 0, positionLook: 0, sum: 28.0, median: 0. Player version: V1_19. TPS: [20.00003447439276, 19.999993890868534, 20.00000541591258]
2022-08-11 19:44:19.313: (119ms) 84% TIMER > Flying: 0, position: 8, look: 2, positionLook: 10, sum: 28.0, median: 21. Player version: V1_19. TPS: [20.00003227538542, 19.99999632926734, 19.99999913131115]
2022-08-11 20:03:41.642: (46ms) 100% FLY > Player not in ground (8 air blocks down), distance Y: 0.045076083064287786, inBoat: false. Warn for fly: 0. Player version: V1_19. TPS: [20.009311479498447, 19.999970192044426, 19.99999007253826]
2022-08-11 20:08:38.313: (52ms) 100% BLINK > PositionLook packet: 107 Position Packet: 63 (=170) Ping: 52 Warn for Timer: 0. Player version: V1_19. TPS: [20.03294201927555, 20.000059346376098, 20.00013776957124]
2022-08-11 20:08:38.313: (52ms) 85% TIMER > Flying: 0, position: 63, look: 0, positionLook: 107, sum: 34.0, median: 0. Player version: V1_19. TPS: [20.03294201927555, 20.000059346376098, 20.00013776957124]
2022-08-11 20:18:12.313: (0ms) 100% BLINK > PositionLook packet: 39 Position Packet: 83 (=122) Ping: 0 Warn for Timer: 0. Player version: V1_19. TPS: [19.999992021336517, 20.000009296004322, 19.999996265756252]
2022-08-11 20:18:12.313: (0ms) 85% TIMER > Flying: 0, position: 83, look: 15, positionLook: 39, sum: 27.0, median: 0. Player version: V1_19. TPS: [19.999992021336517, 20.000009296004322, 19.999996265756252]
2022-08-11 20:18:13.314: (134ms) 84% TIMER > Flying: 0, position: 4, look: 0, positionLook: 1, sum: 28.0, median: 0. Player version: V1_19. TPS: [20.00001333934223, 19.99999993466667, 20.000002311289155]
2022-08-11 20:18:14.314: (134ms) 84% TIMER > Flying: 0, position: 0, look: 0, positionLook: 0, sum: 28.0, median: 0. Player version: V1_19. TPS: [19.999950032458173, 19.999994619468115, 20.000444245978617]
2022-08-11 20:18:15.314: (134ms) 84% TIMER > Flying: 0, position: 0, look: 0, positionLook: 0, sum: 28.0, median: 0. Player version: V1_19. TPS: [19.999997517666976, 20.00001366040933, 20.000016812725246]
2022-08-11 20:18:16.313: (134ms) 84% TIMER > Flying: 0, position: 0, look: 0, positionLook: 0, sum: 28.0, median: 0. Player version: V1_19. TPS: [19.99999371566864, 20.0007187321612, 19.99999996568889]
2022-08-11 20:25:35.313: (170ms) 84% TIMER > Flying: 0, position: 17, look: 0, positionLook: 3, sum: 28.0, median: 20. Player version: V1_19. TPS: [19.999991377670383, 20.00006610348515, 20.000001612177908]
2022-08-13 14:34:38.102: (33ms) 67% BLINK > No packet. Last other than KeepAlive: PacketPlayInPosition there is: 3495ms . Ping: 33. Warn: 0. Player version: V1_19. TPS: [19.99994469915291, 19.99998504661118, 19.99999379686859]
2022-08-13 16:36:12.102: (184ms) 86% BLINK > PositionLook packet: 5 Position Packet: 61 (=66) Ping: 184 Warn for Timer: 0. Player version: V1_19. TPS: [19.998688689649047, 19.99973927659888, 19.999913830415707]
2022-08-13 16:36:15.102: (184ms) 84% TIMER > Flying: 0, position: 1, look: 0, positionLook: 19, sum: 29.0, median: 20. Player version: V1_19. TPS: [19.998683765962635, 19.99973390594035, 19.999912374495025]
2022-08-13 16:36:16.102: (184ms) 84% TIMER > Flying: 0, position: 14, look: 0, positionLook: 6, sum: 29.0, median: 20. Player version: V1_19. TPS: [19.999991478670296, 20.000000372866673, 20.000002361911392]
2022-08-13 16:43:15.102: (44ms) 85% TIMER > Flying: 0, position: 18, look: 0, positionLook: 2, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.997619975926103, 19.999525153607557, 19.999843022298776]
2022-08-13 18:59:47.57: (134ms) 84% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.23494041429914403,time=4}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [19.999980516018983, 19.999990015004986, 19.99999930695558]
2022-08-13 19:14:32.102: (155ms) 84% TIMER > Flying: 0, position: 2, look: 0, positionLook: 20, sum: 27.0, median: 20. Player version: V1_19. TPS: [19.999991941669915, 20.00001123360631, 19.99999796542243]
2022-08-13 19:14:57.104: (127ms) 81% BLINK > PositionLook packet: 32 Position Packet: 29 (=61) Ping: 127 Warn for Timer: 0. Player version: V1_19. TPS: [19.99998730834139, 19.99999927166669, 20.0000017159557]
2022-08-13 19:15:01.102: (127ms) 84% TIMER > Flying: 0, position: 12, look: 0, positionLook: 6, sum: 27.0, median: 20. Player version: V1_19. TPS: [20.001017759455745, 19.999992212936366, 19.999998704888974]
2022-08-13 19:16:01.102: (102ms) 84% TIMER > Flying: 0, position: 48, look: 0, positionLook: 8, sum: 27.0, median: 19. Player version: V1_19. TPS: [20.000052679805425, 20.000008396803526, 20.00000271680037]
2022-08-13 19:16:02.102: (102ms) 84% TIMER > Flying: 0, position: 20, look: 0, positionLook: 0, sum: 28.0, median: 20. Player version: V1_19. TPS: [20.00001605934623, 19.999996672600552, 19.999998842866734]
